year,artist,song,track_id,rank,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
2013,Lorde,The Love Club,2yrJ1jWo3HLksJFUqUsZE4,60,0.229,https://api.spotify.com/v1/audio-analysis/2yrJ1jWo3HLksJFUqUsZE4,0.792,201434.0,0.492,2yrJ1jWo3HLksJFUqUsZE4,0.0112,5.0,0.134,-7.295,1.0,0.0572,92.027,4.0,https://api.spotify.com/v1/tracks/2yrJ1jWo3HLksJFUqUsZE4,audio_features,spotify:track:2yrJ1jWo3HLksJFUqUsZE4,0.603
2013,Grace Potter & The Nocturnals,Stars,1t2hJFgJyUPD2crOafMUEk,61,0.437,https://api.spotify.com/v1/audio-analysis/1t2hJFgJyUPD2crOafMUEk,0.691,242840.0,0.454,1t2hJFgJyUPD2crOafMUEk,0.00227,6.0,0.0783,-9.13,1.0,0.0256,135.839,4.0,https://api.spotify.com/v1/tracks/1t2hJFgJyUPD2crOafMUEk,audio_features,spotify:track:1t2hJFgJyUPD2crOafMUEk,0.35
2013,Bon Jovi,Because We Can,2ICDzsIPWJZk0YR0tPFDlQ,62,0.000103,https://api.spotify.com/v1/audio-analysis/2ICDzsIPWJZk0YR0tPFDlQ,0.538,240347.0,0.861,2ICDzsIPWJZk0YR0tPFDlQ,0.0,5.0,0.335,-4.446,1.0,0.0342,109.067,4.0,https://api.spotify.com/v1/tracks/2ICDzsIPWJZk0YR0tPFDlQ,audio_features,spotify:track:2ICDzsIPWJZk0YR0tPFDlQ,0.593
2013,Goo Goo Dolls,Rebel Beat,0QXSKayRWtfxMKHJxVurkZ,63,0.00852,https://api.spotify.com/v1/audio-analysis/0QXSKayRWtfxMKHJxVurkZ,0.493,214720.0,0.879,0QXSKayRWtfxMKHJxVurkZ,0.0,6.0,0.253,-4.029,1.0,0.0326,177.937,4.0,https://api.spotify.com/v1/tracks/0QXSKayRWtfxMKHJxVurkZ,audio_features,spotify:track:0QXSKayRWtfxMKHJxVurkZ,0.63
2013,Nine Inch Nails,Came Back Haunted,0jem8KSDqhiOoIWIqrJZbI,64,0.00283,https://api.spotify.com/v1/audio-analysis/0jem8KSDqhiOoIWIqrJZbI,0.681,317267.0,0.745,0jem8KSDqhiOoIWIqrJZbI,0.0148,9.0,0.113,-4.331,0.0,0.0771,130.025,4.0,https://api.spotify.com/v1/tracks/0jem8KSDqhiOoIWIqrJZbI,audio_features,spotify:track:0jem8KSDqhiOoIWIqrJZbI,0.566
2013,MS MR,Hurricane,35aNHKBZWXXbL9KQK7O5Nk,65,0.231,https://api.spotify.com/v1/audio-analysis/35aNHKBZWXXbL9KQK7O5Nk,0.564,226373.0,0.68,35aNHKBZWXXbL9KQK7O5Nk,0.000179,2.0,0.247,-6.487,1.0,0.0357,89.938,4.0,https://api.spotify.com/v1/tracks/35aNHKBZWXXbL9KQK7O5Nk,audio_features,spotify:track:35aNHKBZWXXbL9KQK7O5Nk,0.262
2013,The Civil Wars,The One That Got Away,3W2G2Bwt9UAM0sgUVhOC6E,66,0.692,https://api.spotify.com/v1/audio-analysis/3W2G2Bwt9UAM0sgUVhOC6E,0.439,212787.0,0.313,3W2G2Bwt9UAM0sgUVhOC6E,5.62e-06,2.0,0.0464,-10.122,0.0,0.0291,145.899,4.0,https://api.spotify.com/v1/tracks/3W2G2Bwt9UAM0sgUVhOC6E,audio_features,spotify:track:3W2G2Bwt9UAM0sgUVhOC6E,0.243
2013,John Mayer,Wildfire,0QTCTu0CXv4X1JEE4gNpGv,68,0.15,https://api.spotify.com/v1/audio-analysis/0QTCTu0CXv4X1JEE4gNpGv,0.719,253493.0,0.665,0QTCTu0CXv4X1JEE4gNpGv,0.00092,8.0,0.144,-8.589,1.0,0.0331,96.999,4.0,https://api.spotify.com/v1/tracks/0QTCTu0CXv4X1JEE4gNpGv,audio_features,spotify:track:0QTCTu0CXv4X1JEE4gNpGv,0.763
2013,Avenged Sevenfold,Carry On,1hrfvLgEC9lci0kB89QEQ0,69,0.00018,https://api.spotify.com/v1/audio-analysis/1hrfvLgEC9lci0kB89QEQ0,0.471,255077.0,0.985,1hrfvLgEC9lci0kB89QEQ0,4.17e-05,2.0,0.0557,-3.618,1.0,0.191,135.063,4.0,https://api.spotify.com/v1/tracks/1hrfvLgEC9lci0kB89QEQ0,audio_features,spotify:track:1hrfvLgEC9lci0kB89QEQ0,0.14
2013,The Mowgli's,San Francisco,2eQOMQkStoRUQyq6HGh1iG,70,0.0184,https://api.spotify.com/v1/audio-analysis/2eQOMQkStoRUQyq6HGh1iG,0.254,173093.0,0.857,2eQOMQkStoRUQyq6HGh1iG,0.0,11.0,0.0767,-4.213,1.0,0.0604,92.328,4.0,https://api.spotify.com/v1/tracks/2eQOMQkStoRUQyq6HGh1iG,audio_features,spotify:track:2eQOMQkStoRUQyq6HGh1iG,0.293
2013,Arcade Fire,Reflektor,2LWMF10STZqYY9a3YqBiOG,71,0.0438,https://api.spotify.com/v1/audio-analysis/2LWMF10STZqYY9a3YqBiOG,0.59,453949.0,0.721,2LWMF10STZqYY9a3YqBiOG,0.0155,11.0,0.352,-8.32,0.0,0.0317,111.524,4.0,https://api.spotify.com/v1/tracks/2LWMF10STZqYY9a3YqBiOG,audio_features,spotify:track:2LWMF10STZqYY9a3YqBiOG,0.656
2013,Three Days Grace,The High Road,5M7y0vJBmG5TDmOIBN9run,72,0.0424,https://api.spotify.com/v1/audio-analysis/5M7y0vJBmG5TDmOIBN9run,0.442,193680.0,0.88,5M7y0vJBmG5TDmOIBN9run,0.0,1.0,0.153,-4.187,0.0,0.0761,142.733,4.0,https://api.spotify.com/v1/tracks/5M7y0vJBmG5TDmOIBN9run,audio_features,spotify:track:5M7y0vJBmG5TDmOIBN9run,0.4
2013,John Mayer Featuring Katy Perry,Who You Love,7IByJvSqRFltGyiiIiL4wn,73,0.813,https://api.spotify.com/v1/audio-analysis/7IByJvSqRFltGyiiIiL4wn,0.694,249933.0,0.351,7IByJvSqRFltGyiiIiL4wn,0.00165,9.0,0.097,-10.92,1.0,0.0382,145.907,4.0,https://api.spotify.com/v1/tracks/7IByJvSqRFltGyiiIiL4wn,audio_features,spotify:track:7IByJvSqRFltGyiiIiL4wn,0.691
2013,Family Of The Year,Hero,6GRDI9suQHikFP6euIXnpq,74,0.213,https://api.spotify.com/v1/audio-analysis/6GRDI9suQHikFP6euIXnpq,0.341,190280.0,0.539,6GRDI9suQHikFP6euIXnpq,6.44e-05,5.0,0.109,-5.76,1.0,0.0265,174.564,4.0,https://api.spotify.com/v1/tracks/6GRDI9suQHikFP6euIXnpq,audio_features,spotify:track:6GRDI9suQHikFP6euIXnpq,0.267
2013,Muse,Panic Station,1tjHKKI0r82IB5KL29whHs,75,0.00224,https://api.spotify.com/v1/audio-analysis/1tjHKKI0r82IB5KL29whHs,0.671,184200.0,0.766,1tjHKKI0r82IB5KL29whHs,0.000154,2.0,0.159,-3.1,1.0,0.0378,104.99,4.0,https://api.spotify.com/v1/tracks/1tjHKKI0r82IB5KL29whHs,audio_features,spotify:track:1tjHKKI0r82IB5KL29whHs,0.726
2013,Serena Ryder,Stompa,3zIEvMYvCM0jiszho8jaFH,76,0.129,https://api.spotify.com/v1/audio-analysis/3zIEvMYvCM0jiszho8jaFH,0.668,221747.0,0.809,3zIEvMYvCM0jiszho8jaFH,3.9e-06,4.0,0.139,-4.467,0.0,0.0373,82.871,4.0,https://api.spotify.com/v1/tracks/3zIEvMYvCM0jiszho8jaFH,audio_features,spotify:track:3zIEvMYvCM0jiszho8jaFH,0.392
2013,American Authors,Best Day Of My Life,5Hroj5K7vLpIG4FNCRIjbP,77,0.0629,https://api.spotify.com/v1/audio-analysis/5Hroj5K7vLpIG4FNCRIjbP,0.673,194240.0,0.902,5Hroj5K7vLpIG4FNCRIjbP,0.000174,2.0,0.0552,-2.378,1.0,0.0347,100.016,4.0,https://api.spotify.com/v1/tracks/5Hroj5K7vLpIG4FNCRIjbP,audio_features,spotify:track:5Hroj5K7vLpIG4FNCRIjbP,0.521
2013,Empire Of The Sun,Alive,5WBnKCEsPwsvWHUZmLjS3s,78,0.107,https://api.spotify.com/v1/audio-analysis/5WBnKCEsPwsvWHUZmLjS3s,0.523,204591.0,0.879,5WBnKCEsPwsvWHUZmLjS3s,0.0,5.0,0.0633,-3.082,1.0,0.0365,119.943,4.0,https://api.spotify.com/v1/tracks/5WBnKCEsPwsvWHUZmLjS3s,audio_features,spotify:track:5WBnKCEsPwsvWHUZmLjS3s,0.402
2013,Phoenix,Entertainment,16cITuCC0GPy6Zq1eluYaj,79,0.00147,https://api.spotify.com/v1/audio-analysis/16cITuCC0GPy6Zq1eluYaj,0.414,220240.0,0.725,16cITuCC0GPy6Zq1eluYaj,0.0253,8.0,0.331,-3.972,1.0,0.046,75.194,4.0,https://api.spotify.com/v1/tracks/16cITuCC0GPy6Zq1eluYaj,audio_features,spotify:track:16cITuCC0GPy6Zq1eluYaj,0.478
2013,Imagine Dragons,Tiptoe,3dw0A0cbqT6Oy2V8KfGwIT,80,0.00157,https://api.spotify.com/v1/audio-analysis/3dw0A0cbqT6Oy2V8KfGwIT,0.527,193000.0,0.82,3dw0A0cbqT6Oy2V8KfGwIT,1.88e-05,6.0,0.0882,-5.855,1.0,0.0325,120.041,4.0,https://api.spotify.com/v1/tracks/3dw0A0cbqT6Oy2V8KfGwIT,audio_features,spotify:track:3dw0A0cbqT6Oy2V8KfGwIT,0.25
2013,Volbeat,Heaven Nor Hell,5MZrOnwTMwnUqAMxTNnV7t,81,0.000614,https://api.spotify.com/v1/audio-analysis/5MZrOnwTMwnUqAMxTNnV7t,0.411,322613.0,0.768,5MZrOnwTMwnUqAMxTNnV7t,0.00859,3.0,0.134,-4.21,1.0,0.0562,134.408,4.0,https://api.spotify.com/v1/tracks/5MZrOnwTMwnUqAMxTNnV7t,audio_features,spotify:track:5MZrOnwTMwnUqAMxTNnV7t,0.672
2013,Black Veil Brides,In The End,2RxqHa7EgbKHEjYav48eXX,82,0.000193,https://api.spotify.com/v1/audio-analysis/2RxqHa7EgbKHEjYav48eXX,0.447,228280.0,0.935,2RxqHa7EgbKHEjYav48eXX,0.00728,8.0,0.0865,-4.23,1.0,0.0906,140.03,4.0,https://api.spotify.com/v1/tracks/2RxqHa7EgbKHEjYav48eXX,audio_features,spotify:track:2RxqHa7EgbKHEjYav48eXX,0.289
2013,Coldplay,Atlas,2DI0fZ4QZmLtapszYaoG6F,83,0.667,https://api.spotify.com/v1/audio-analysis/2DI0fZ4QZmLtapszYaoG6F,0.291,236093.0,0.442,2DI0fZ4QZmLtapszYaoG6F,0.73,11.0,0.105,-7.715,1.0,0.0293,136.391,4.0,https://api.spotify.com/v1/tracks/2DI0fZ4QZmLtapszYaoG6F,audio_features,spotify:track:2DI0fZ4QZmLtapszYaoG6F,0.109
2013,The Lumineers,Slow It Down,66nJBHV6WtQI3IiU6n8fY5,84,0.929,https://api.spotify.com/v1/audio-analysis/66nJBHV6WtQI3IiU6n8fY5,0.428,307000.0,0.064,66nJBHV6WtQI3IiU6n8fY5,0.0,1.0,0.0859,-14.42,1.0,0.0374,142.436,4.0,https://api.spotify.com/v1/tracks/66nJBHV6WtQI3IiU6n8fY5,audio_features,spotify:track:66nJBHV6WtQI3IiU6n8fY5,0.108
2013,Linkin Park,Castle Of Glass,1r1fPuhj9H4VdXr7OK6FL5,85,0.0686,https://api.spotify.com/v1/audio-analysis/1r1fPuhj9H4VdXr7OK6FL5,0.615,205400.0,0.911,1r1fPuhj9H4VdXr7OK6FL5,0.00188,1.0,0.0908,-3.584,0.0,0.0278,108.0,4.0,https://api.spotify.com/v1/tracks/1r1fPuhj9H4VdXr7OK6FL5,audio_features,spotify:track:1r1fPuhj9H4VdXr7OK6FL5,0.685
2013,The Lumineers,Classy Girls,3ZzlzIJ5iH3WXCP6bX8Vp5,86,0.661,https://api.spotify.com/v1/audio-analysis/3ZzlzIJ5iH3WXCP6bX8Vp5,0.72,165933.0,0.802,3ZzlzIJ5iH3WXCP6bX8Vp5,7.9e-06,5.0,0.348,-7.507,1.0,0.0342,121.011,4.0,https://api.spotify.com/v1/tracks/3ZzlzIJ5iH3WXCP6bX8Vp5,audio_features,spotify:track:3ZzlzIJ5iH3WXCP6bX8Vp5,0.497
2013,Panic! At The Disco,This Is Gospel,3yZQk5PC52CCmT4ZaTIKvv,87,0.00155,https://api.spotify.com/v1/audio-analysis/3yZQk5PC52CCmT4ZaTIKvv,0.572,187187.0,0.912,3yZQk5PC52CCmT4ZaTIKvv,1.2e-06,7.0,0.102,-4.875,1.0,0.0707,156.073,4.0,https://api.spotify.com/v1/tracks/3yZQk5PC52CCmT4ZaTIKvv,audio_features,spotify:track:3yZQk5PC52CCmT4ZaTIKvv,0.606
2013,Of Monsters And Men,King & Lionheart,5HF5PRNJ8KGtbzNPPc93tG,88,0.134,https://api.spotify.com/v1/audio-analysis/5HF5PRNJ8KGtbzNPPc93tG,0.517,273853.0,0.686,5HF5PRNJ8KGtbzNPPc93tG,0.00362,3.0,0.113,-6.401,1.0,0.0442,126.524,4.0,https://api.spotify.com/v1/tracks/5HF5PRNJ8KGtbzNPPc93tG,audio_features,spotify:track:5HF5PRNJ8KGtbzNPPc93tG,0.238
2013,Tame Impala,Elephant,6qZjm61s6u8Ead9sWxCDro,89,0.557,https://api.spotify.com/v1/audio-analysis/6qZjm61s6u8Ead9sWxCDro,0.597,211227.0,0.575,6qZjm61s6u8Ead9sWxCDro,0.342,2.0,0.254,-6.665,1.0,0.04,122.959,4.0,https://api.spotify.com/v1/tracks/6qZjm61s6u8Ead9sWxCDro,audio_features,spotify:track:6qZjm61s6u8Ead9sWxCDro,0.621
2013,John Mayer,Paper Doll,5FDh0G5oQ2UD9JxWiDCT1x,90,0.521,https://api.spotify.com/v1/audio-analysis/5FDh0G5oQ2UD9JxWiDCT1x,0.658,257387.0,0.475,5FDh0G5oQ2UD9JxWiDCT1x,0.0067,7.0,0.176,-11.703,1.0,0.0292,153.851,4.0,https://api.spotify.com/v1/tracks/5FDh0G5oQ2UD9JxWiDCT1x,audio_features,spotify:track:5FDh0G5oQ2UD9JxWiDCT1x,0.685
2013,Paramore,Now,0LBz07gAdgUukYvpFyW87y,91,0.000569,https://api.spotify.com/v1/audio-analysis/0LBz07gAdgUukYvpFyW87y,0.419,250880.0,0.951,0LBz07gAdgUukYvpFyW87y,0.000342,0.0,0.196,-3.201,1.0,0.0897,161.922,4.0,https://api.spotify.com/v1/tracks/0LBz07gAdgUukYvpFyW87y,audio_features,spotify:track:0LBz07gAdgUukYvpFyW87y,0.326
2013,Pearl Jam,Mind Your Manners,2PdxbK3d0ZS58dD8jRqR6L,92,0.000139,https://api.spotify.com/v1/audio-analysis/2PdxbK3d0ZS58dD8jRqR6L,0.556,158240.0,0.911,2PdxbK3d0ZS58dD8jRqR6L,0.000686,7.0,0.214,-5.402,1.0,0.0479,128.017,4.0,https://api.spotify.com/v1/tracks/2PdxbK3d0ZS58dD8jRqR6L,audio_features,spotify:track:2PdxbK3d0ZS58dD8jRqR6L,0.866
2013,Korn,Never Never,3dP5DkIkzIfbm6Jf6LWNDF,93,0.000358,https://api.spotify.com/v1/audio-analysis/3dP5DkIkzIfbm6Jf6LWNDF,0.541,221002.0,0.916,3dP5DkIkzIfbm6Jf6LWNDF,2.15e-05,7.0,0.684,-4.839,1.0,0.0617,87.524,4.0,https://api.spotify.com/v1/tracks/3dP5DkIkzIfbm6Jf6LWNDF,audio_features,spotify:track:3dP5DkIkzIfbm6Jf6LWNDF,0.243
2013,Bon Jovi,Livin' On A Prayer,0J6mQxEZnlRt9ymzFntA6z,95,0.0768,https://api.spotify.com/v1/audio-analysis/0J6mQxEZnlRt9ymzFntA6z,0.534,249293.0,0.887,0J6mQxEZnlRt9ymzFntA6z,9.93e-05,0.0,0.325,-3.777,1.0,0.0345,122.494,4.0,https://api.spotify.com/v1/tracks/0J6mQxEZnlRt9ymzFntA6z,audio_features,spotify:track:0J6mQxEZnlRt9ymzFntA6z,0.72
2013,twenty one pilots,Holding On To You,3C3cr2JQwXIhqAHqOardVO,96,0.241,https://api.spotify.com/v1/audio-analysis/3C3cr2JQwXIhqAHqOardVO,0.608,263733.0,0.776,3C3cr2JQwXIhqAHqOardVO,0.0,11.0,0.0713,-3.635,1.0,0.0511,89.996,4.0,https://api.spotify.com/v1/tracks/3C3cr2JQwXIhqAHqOardVO,audio_features,spotify:track:3C3cr2JQwXIhqAHqOardVO,0.814
2013,Volbeat,The Hangman's Body Count,101BaITut2SroBfpBZuFBx,97,5.87e-05,https://api.spotify.com/v1/audio-analysis/101BaITut2SroBfpBZuFBx,0.556,315280.0,0.948,101BaITut2SroBfpBZuFBx,0.00498,7.0,0.296,-5.315,0.0,0.0276,102.504,4.0,https://api.spotify.com/v1/tracks/101BaITut2SroBfpBZuFBx,audio_features,spotify:track:101BaITut2SroBfpBZuFBx,0.284
2013,Jack Johnson,I Got You,12jjuxN1gxlm29cqL5M6MW,98,0.593,https://api.spotify.com/v1/audio-analysis/12jjuxN1gxlm29cqL5M6MW,0.898,179347.0,0.406,12jjuxN1gxlm29cqL5M6MW,1.32e-05,11.0,0.0906,-6.517,1.0,0.0385,98.059,4.0,https://api.spotify.com/v1/tracks/12jjuxN1gxlm29cqL5M6MW,audio_features,spotify:track:12jjuxN1gxlm29cqL5M6MW,0.54
2013,Ed Sheeran,Drunk,4RnCPWlBsY7oUDdyruod7Y,99,0.419,https://api.spotify.com/v1/audio-analysis/4RnCPWlBsY7oUDdyruod7Y,0.733,200093.0,0.652,4RnCPWlBsY7oUDdyruod7Y,2.37e-06,7.0,0.521,-9.101,1.0,0.0696,99.998,4.0,https://api.spotify.com/v1/tracks/4RnCPWlBsY7oUDdyruod7Y,audio_features,spotify:track:4RnCPWlBsY7oUDdyruod7Y,0.459
2014,Paramore,Ain't It Fun,1j8z4TTjJ1YOdoFEDwJTQa,7,0.154,https://api.spotify.com/v1/audio-analysis/1j8z4TTjJ1YOdoFEDwJTQa,0.61,296520.0,0.893,1j8z4TTjJ1YOdoFEDwJTQa,4.41e-05,9.0,0.021,-3.681,1.0,0.0921,104.031,4.0,https://api.spotify.com/v1/tracks/1j8z4TTjJ1YOdoFEDwJTQa,audio_features,spotify:track:1j8z4TTjJ1YOdoFEDwJTQa,0.673
2014,Coldplay,A Sky Full Of Stars,0FDzzruyVECATHXKHFs9eJ,8,0.00713,https://api.spotify.com/v1/audio-analysis/0FDzzruyVECATHXKHFs9eJ,0.551,268467.0,0.636,0FDzzruyVECATHXKHFs9eJ,0.00203,6.0,0.217,-7.125,1.0,0.0281,124.996,4.0,https://api.spotify.com/v1/tracks/0FDzzruyVECATHXKHFs9eJ,audio_features,spotify:track:0FDzzruyVECATHXKHFs9eJ,0.153
2014,KONGOS,Come With Me Now,2kWowW0k4oFymhkr7LmvzO,10,0.0311,https://api.spotify.com/v1/audio-analysis/2kWowW0k4oFymhkr7LmvzO,0.654,211960.0,0.726,2kWowW0k4oFymhkr7LmvzO,6.35e-05,10.0,0.0618,-3.803,0.0,0.0401,103.987,4.0,https://api.spotify.com/v1/tracks/2kWowW0k4oFymhkr7LmvzO,audio_features,spotify:track:2kWowW0k4oFymhkr7LmvzO,0.728
2014,Vance Joy,Riptide,3JvrhDOgAt6p7K8mDyZwRd,12,0.431,https://api.spotify.com/v1/audio-analysis/3JvrhDOgAt6p7K8mDyZwRd,0.484,204280.0,0.731,3JvrhDOgAt6p7K8mDyZwRd,0.0,1.0,0.151,-6.694,1.0,0.0379,101.654,4.0,https://api.spotify.com/v1/tracks/3JvrhDOgAt6p7K8mDyZwRd,audio_features,spotify:track:3JvrhDOgAt6p7K8mDyZwRd,0.51
2014,Hozier,Take Me To Church,1CS7Sd1u5tWkstBhpssyjP,13,0.634,https://api.spotify.com/v1/audio-analysis/1CS7Sd1u5tWkstBhpssyjP,0.566,241693.0,0.664,1CS7Sd1u5tWkstBhpssyjP,0.0,4.0,0.116,-5.303,0.0,0.0464,128.945,4.0,https://api.spotify.com/v1/tracks/1CS7Sd1u5tWkstBhpssyjP,audio_features,spotify:track:1CS7Sd1u5tWkstBhpssyjP,0.437
2014,Coldplay,Magic,23khhseCLQqVMCIT1WMAns,15,0.0262,https://api.spotify.com/v1/audio-analysis/23khhseCLQqVMCIT1WMAns,0.738,285014.0,0.483,23khhseCLQqVMCIT1WMAns,0.616,6.0,0.106,-8.915,0.0,0.0403,93.458,4.0,https://api.spotify.com/v1/tracks/23khhseCLQqVMCIT1WMAns,audio_features,spotify:track:23khhseCLQqVMCIT1WMAns,0.355
2014,Milky Chance,Stolen Dance,6vECYJHxYmm3Ydt3fF01pE,16,0.41,https://api.spotify.com/v1/audio-analysis/6vECYJHxYmm3Ydt3fF01pE,0.887,313684.0,0.584,6vECYJHxYmm3Ydt3fF01pE,0.000314,11.0,0.101,-8.798,1.0,0.0381,114.016,4.0,https://api.spotify.com/v1/tracks/6vECYJHxYmm3Ydt3fF01pE,audio_features,spotify:track:6vECYJHxYmm3Ydt3fF01pE,0.677
2014,Neon Trees,Sleeping With A Friend,0K1KOCeJBj3lpDYxEX9qP2,18,0.00189,https://api.spotify.com/v1/audio-analysis/0K1KOCeJBj3lpDYxEX9qP2,0.582,228840.0,0.882,0K1KOCeJBj3lpDYxEX9qP2,1.03e-05,2.0,0.32,-4.256,1.0,0.0355,107.034,4.0,https://api.spotify.com/v1/tracks/0K1KOCeJBj3lpDYxEX9qP2,audio_features,spotify:track:0K1KOCeJBj3lpDYxEX9qP2,0.507
2014,Fall Out Boy,Centuries,04aAxqtGp5pv12UXAg4pkq,19,0.004,https://api.spotify.com/v1/audio-analysis/04aAxqtGp5pv12UXAg4pkq,0.385,228360.0,0.866,04aAxqtGp5pv12UXAg4pkq,0.0,4.0,0.111,-2.817,0.0,0.0697,176.014,4.0,https://api.spotify.com/v1/tracks/04aAxqtGp5pv12UXAg4pkq,audio_features,spotify:track:04aAxqtGp5pv12UXAg4pkq,0.551
2014,Fitz And The Tantrums,The Walker,0Nk7bSn0MItonkR0GNs3mj,22,0.00375,https://api.spotify.com/v1/audio-analysis/0Nk7bSn0MItonkR0GNs3mj,0.77,233133.0,0.801,0Nk7bSn0MItonkR0GNs3mj,0.00281,9.0,0.0515,-4.182,0.0,0.0336,130.76,4.0,https://api.spotify.com/v1/tracks/0Nk7bSn0MItonkR0GNs3mj,audio_features,spotify:track:0Nk7bSn0MItonkR0GNs3mj,0.725
2014,The Black Keys,Fever,3Hx7RXqCS7Kzjy2ot2q1Gk,24,0.00378,https://api.spotify.com/v1/audio-analysis/3Hx7RXqCS7Kzjy2ot2q1Gk,0.609,246307.0,0.674,3Hx7RXqCS7Kzjy2ot2q1Gk,0.000302,9.0,0.129,-6.506,0.0,0.0355,127.541,4.0,https://api.spotify.com/v1/tracks/3Hx7RXqCS7Kzjy2ot2q1Gk,audio_features,spotify:track:3Hx7RXqCS7Kzjy2ot2q1Gk,0.743
2014,The Fray,Love Don't Die,6IDDwI0YOCAUDhMZltQekS,25,0.0095,https://api.spotify.com/v1/audio-analysis/6IDDwI0YOCAUDhMZltQekS,0.632,183093.0,0.805,6IDDwI0YOCAUDhMZltQekS,0.0,11.0,0.197,-4.488,0.0,0.0303,115.489,4.0,https://api.spotify.com/v1/tracks/6IDDwI0YOCAUDhMZltQekS,audio_features,spotify:track:6IDDwI0YOCAUDhMZltQekS,0.275
2014,Big Data Featuring Joywave,Dangerous,3y8AEUef1AVfr0npU5UOa9,26,0.011,https://api.spotify.com/v1/audio-analysis/3y8AEUef1AVfr0npU5UOa9,0.757,280427.0,0.578,3y8AEUef1AVfr0npU5UOa9,0.00672,0.0,0.127,-3.886,1.0,0.0386,102.96,4.0,https://api.spotify.com/v1/tracks/3y8AEUef1AVfr0npU5UOa9,audio_features,spotify:track:3y8AEUef1AVfr0npU5UOa9,0.954
2014,Bleachers,I Wanna Get Better,1BwhFXqoIsePt21WyWIttb,27,0.00281,https://api.spotify.com/v1/audio-analysis/1BwhFXqoIsePt21WyWIttb,0.446,204520.0,0.915,1BwhFXqoIsePt21WyWIttb,3.87e-05,9.0,0.218,-6.221,1.0,0.141,190.013,4.0,https://api.spotify.com/v1/tracks/1BwhFXqoIsePt21WyWIttb,audio_features,spotify:track:1BwhFXqoIsePt21WyWIttb,0.398
2014,Arctic Monkeys,Why'd You Only Call Me When You're High?,086myS9r57YsLbJpU0TgK9,29,0.0483,https://api.spotify.com/v1/audio-analysis/086myS9r57YsLbJpU0TgK9,0.691,161124.0,0.631,086myS9r57YsLbJpU0TgK9,1.13e-05,2.0,0.104,-6.478,1.0,0.0368,92.004,4.0,https://api.spotify.com/v1/tracks/086myS9r57YsLbJpU0TgK9,audio_features,spotify:track:086myS9r57YsLbJpU0TgK9,0.8
2014,Lorde,Glory And Gore,60jI0JgMLLj1VggHJVhtRs,30,0.267,https://api.spotify.com/v1/audio-analysis/60jI0JgMLLj1VggHJVhtRs,0.683,210738.0,0.383,60jI0JgMLLj1VggHJVhtRs,0.0,1.0,0.239,-8.781,1.0,0.038,143.931,4.0,https://api.spotify.com/v1/tracks/60jI0JgMLLj1VggHJVhtRs,audio_features,spotify:track:60jI0JgMLLj1VggHJVhtRs,0.264
2014,The Pretty Reckless,Heaven Knows,04w73SmPfQkkmEpKbcrHOL,31,0.078,https://api.spotify.com/v1/audio-analysis/04w73SmPfQkkmEpKbcrHOL,0.543,224533.0,0.815,04w73SmPfQkkmEpKbcrHOL,0.0,2.0,0.21,-3.712,1.0,0.0439,83.992,4.0,https://api.spotify.com/v1/tracks/04w73SmPfQkkmEpKbcrHOL,audio_features,spotify:track:04w73SmPfQkkmEpKbcrHOL,0.579
2014,The 1975,Chocolate,44Ljlpy44mHvLJxcYUvTK0,33,0.00391,https://api.spotify.com/v1/audio-analysis/44Ljlpy44mHvLJxcYUvTK0,0.591,224640.0,0.94,44Ljlpy44mHvLJxcYUvTK0,0.0,11.0,0.383,-4.341,1.0,0.0522,100.043,4.0,https://api.spotify.com/v1/tracks/44Ljlpy44mHvLJxcYUvTK0,audio_features,spotify:track:44Ljlpy44mHvLJxcYUvTK0,0.676
2014,alt-J,Left Hand Free,4iEOVEULZRvmzYSZY2ViKN,34,0.462,https://api.spotify.com/v1/audio-analysis/4iEOVEULZRvmzYSZY2ViKN,0.697,173631.0,0.877,4iEOVEULZRvmzYSZY2ViKN,0.00943,3.0,0.083,-4.465,1.0,0.0462,101.99,4.0,https://api.spotify.com/v1/tracks/4iEOVEULZRvmzYSZY2ViKN,audio_features,spotify:track:4iEOVEULZRvmzYSZY2ViKN,0.802
2014,The Dirty Heads,My Sweet Summer,2RNDJwLucxH16sW5O7Nqv2,36,0.326,https://api.spotify.com/v1/audio-analysis/2RNDJwLucxH16sW5O7Nqv2,0.792,201561.0,0.593,2RNDJwLucxH16sW5O7Nqv2,0.0,1.0,0.51,-8.884,1.0,0.16,94.008,4.0,https://api.spotify.com/v1/tracks/2RNDJwLucxH16sW5O7Nqv2,audio_features,spotify:track:2RNDJwLucxH16sW5O7Nqv2,0.669
2014,O.A.R.,Peace,2xwsf9FuFINP1X4FTsqZ7Q,37,0.159,https://api.spotify.com/v1/audio-analysis/2xwsf9FuFINP1X4FTsqZ7Q,0.451,215915.0,0.713,2xwsf9FuFINP1X4FTsqZ7Q,0.0,9.0,0.095,-5.891,1.0,0.0375,178.157,4.0,https://api.spotify.com/v1/tracks/2xwsf9FuFINP1X4FTsqZ7Q,audio_features,spotify:track:2xwsf9FuFINP1X4FTsqZ7Q,0.493
