year,artist,song,track_id,rank,acousticness,analysis_url,danceability,duration_ms,energy,id,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,track_href,type,uri,valence
2017,Morgan Wallen,The Way I Talk,21LRaD9rB3v7p7DDCZsW4y,79,0.0498,https://api.spotify.com/v1/audio-analysis/21LRaD9rB3v7p7DDCZsW4y,0.604,208280.0,0.879,21LRaD9rB3v7p7DDCZsW4y,0.0,4.0,0.0936,-3.389,1.0,0.0323,137.993,4.0,https://api.spotify.com/v1/tracks/21LRaD9rB3v7p7DDCZsW4y,audio_features,spotify:track:21LRaD9rB3v7p7DDCZsW4y,0.765
2017,Miranda Lambert,We Should Be Friends,66hAuG73iyknIMW4icfEGg,80,0.325,https://api.spotify.com/v1/audio-analysis/66hAuG73iyknIMW4icfEGg,0.622,170747.0,0.701,66hAuG73iyknIMW4icfEGg,0.0,0.0,0.123,-6.212,1.0,0.118,161.094,4.0,https://api.spotify.com/v1/tracks/66hAuG73iyknIMW4icfEGg,audio_features,spotify:track:66hAuG73iyknIMW4icfEGg,0.777
2017,Old Dominion,Written In The Sand,2A69wys3S9uiPSmn6UZWJn,81,0.593,https://api.spotify.com/v1/audio-analysis/2A69wys3S9uiPSmn6UZWJn,0.725,184080.0,0.437,2A69wys3S9uiPSmn6UZWJn,0.0,6.0,0.0842,-9.602,1.0,0.0575,83.985,4.0,https://api.spotify.com/v1/tracks/2A69wys3S9uiPSmn6UZWJn,audio_features,spotify:track:2A69wys3S9uiPSmn6UZWJn,0.759
2017,Lee Brice,Boy,7A8OfzqXBHYGk61FZTHoeo,82,0.644,https://api.spotify.com/v1/audio-analysis/7A8OfzqXBHYGk61FZTHoeo,0.498,198973.0,0.408,7A8OfzqXBHYGk61FZTHoeo,0.0,6.0,0.0993,-7.946,1.0,0.0331,78.942,4.0,https://api.spotify.com/v1/tracks/7A8OfzqXBHYGk61FZTHoeo,audio_features,spotify:track:7A8OfzqXBHYGk61FZTHoeo,0.383
2017,Aaron Watson,Outta Style,0b1Xx3vUapY6ZOqbPMcpDq,84,0.0883,https://api.spotify.com/v1/audio-analysis/0b1Xx3vUapY6ZOqbPMcpDq,0.617,222213.0,0.886,0b1Xx3vUapY6ZOqbPMcpDq,1.35e-05,2.0,0.0856,-4.352,1.0,0.0425,124.979,4.0,https://api.spotify.com/v1/tracks/0b1Xx3vUapY6ZOqbPMcpDq,audio_features,spotify:track:0b1Xx3vUapY6ZOqbPMcpDq,0.873
2017,Chris Janson,Holdin' Her,1YmT3bHeND3IQQ1WLH03jQ,87,0.426,https://api.spotify.com/v1/audio-analysis/1YmT3bHeND3IQQ1WLH03jQ,0.3,244547.0,0.574,1YmT3bHeND3IQQ1WLH03jQ,2.27e-05,2.0,0.0939,-5.126,1.0,0.0316,95.712,5.0,https://api.spotify.com/v1/tracks/1YmT3bHeND3IQQ1WLH03jQ,audio_features,spotify:track:1YmT3bHeND3IQQ1WLH03jQ,0.387
2017,Drake White,Makin' Me Look Good Again,1VMQYQQlYHhbudATkSJiP1,88,0.354,https://api.spotify.com/v1/audio-analysis/1VMQYQQlYHhbudATkSJiP1,0.574,238933.0,0.586,1VMQYQQlYHhbudATkSJiP1,0.0,10.0,0.106,-6.141,1.0,0.0337,127.794,4.0,https://api.spotify.com/v1/tracks/1VMQYQQlYHhbudATkSJiP1,audio_features,spotify:track:1VMQYQQlYHhbudATkSJiP1,0.26
2017,Chris Stapleton,Either Way,6Wo5YxkdXgwzKQZbDg2r17,89,0.865,https://api.spotify.com/v1/audio-analysis/6Wo5YxkdXgwzKQZbDg2r17,0.641,248053.0,0.0628,6Wo5YxkdXgwzKQZbDg2r17,4.08e-06,4.0,0.105,-14.155,1.0,0.0417,129.004,4.0,https://api.spotify.com/v1/tracks/6Wo5YxkdXgwzKQZbDg2r17,audio_features,spotify:track:6Wo5YxkdXgwzKQZbDg2r17,0.275
2017,RaeLynn,Love Triangle,3YM0vEH7taFj7OLW3dWfiu,90,0.135,https://api.spotify.com/v1/audio-analysis/3YM0vEH7taFj7OLW3dWfiu,0.686,225627.0,0.525,3YM0vEH7taFj7OLW3dWfiu,0.0,2.0,0.11,-6.721,1.0,0.0331,132.927,4.0,https://api.spotify.com/v1/tracks/3YM0vEH7taFj7OLW3dWfiu,audio_features,spotify:track:3YM0vEH7taFj7OLW3dWfiu,0.322
2017,Jordan Davis,Singles You Up,4LiMQ6G9n84rDUBs9wtwz6,92,0.0491,https://api.spotify.com/v1/audio-analysis/4LiMQ6G9n84rDUBs9wtwz6,0.491,182667.0,0.907,4LiMQ6G9n84rDUBs9wtwz6,0.0,7.0,0.242,-3.594,1.0,0.0481,199.943,4.0,https://api.spotify.com/v1/tracks/4LiMQ6G9n84rDUBs9wtwz6,audio_features,spotify:track:4LiMQ6G9n84rDUBs9wtwz6,0.631
2017,Craig Campbell,Outskirts Of Heaven,6gcNSi6b9gvDBjYO059lrF,93,0.333,https://api.spotify.com/v1/audio-analysis/6gcNSi6b9gvDBjYO059lrF,0.497,244267.0,0.434,6gcNSi6b9gvDBjYO059lrF,3.11e-06,0.0,0.108,-5.73,1.0,0.0296,115.749,3.0,https://api.spotify.com/v1/tracks/6gcNSi6b9gvDBjYO059lrF,audio_features,spotify:track:6gcNSi6b9gvDBjYO059lrF,0.266
2017,Garth Brooks,Baby  Let's Lay Down And Dance,6am4IQnMsXddKEceNQ95rr,94,0.00131,https://api.spotify.com/v1/audio-analysis/6am4IQnMsXddKEceNQ95rr,0.688,172794.0,0.797,6am4IQnMsXddKEceNQ95rr,3.32e-06,7.0,0.0748,-7.495,1.0,0.0297,114.047,4.0,https://api.spotify.com/v1/tracks/6am4IQnMsXddKEceNQ95rr,audio_features,spotify:track:6am4IQnMsXddKEceNQ95rr,0.604
2017,Brett Eldredge,The Long Way,5vuMtXS5kQ7F0o9V9rG1dG,97,0.265,https://api.spotify.com/v1/audio-analysis/5vuMtXS5kQ7F0o9V9rG1dG,0.488,208720.0,0.637,5vuMtXS5kQ7F0o9V9rG1dG,0.0,10.0,0.106,-7.63,1.0,0.0401,88.865,4.0,https://api.spotify.com/v1/tracks/5vuMtXS5kQ7F0o9V9rG1dG,audio_features,spotify:track:5vuMtXS5kQ7F0o9V9rG1dG,0.23
2017,Kane Brown,Found You,4iLeL1aYGcQBsYcWIhXIUO,99,0.0528,https://api.spotify.com/v1/audio-analysis/4iLeL1aYGcQBsYcWIhXIUO,0.46,191733.0,0.821,4iLeL1aYGcQBsYcWIhXIUO,0.0,4.0,0.0818,-5.333,0.0,0.0404,164.144,4.0,https://api.spotify.com/v1/tracks/4iLeL1aYGcQBsYcWIhXIUO,audio_features,spotify:track:4iLeL1aYGcQBsYcWIhXIUO,0.438
2017,Jake Owen,Good Company,0z87h9TTEDeNNh2N0cLaA1,100,0.465,https://api.spotify.com/v1/audio-analysis/0z87h9TTEDeNNh2N0cLaA1,0.641,173613.0,0.794,0z87h9TTEDeNNh2N0cLaA1,0.0,2.0,0.269,-5.586,1.0,0.0668,95.032,4.0,https://api.spotify.com/v1/tracks/0z87h9TTEDeNNh2N0cLaA1,audio_features,spotify:track:0z87h9TTEDeNNh2N0cLaA1,0.784
2018,Bebe Rexha & Florida Georgia Line,Meant To Be,7iDa6hUg2VgEL1o1HjmfBn,1,0.047,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,0.643,163870.0,0.783,7iDa6hUg2VgEL1o1HjmfBn,0.0,10.0,0.083,-6.458,1.0,0.0856,154.084,4.0,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,audio_features,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,0.579
2018,Kane Brown,Heaven,1HXy5I3HTWq8OvxCn0z7G7,2,0.263,https://api.spotify.com/v1/audio-analysis/1HXy5I3HTWq8OvxCn0z7G7,0.677,179507.0,0.556,1HXy5I3HTWq8OvxCn0z7G7,0.0,9.0,0.105,-6.544,1.0,0.0306,80.009,4.0,https://api.spotify.com/v1/tracks/1HXy5I3HTWq8OvxCn0z7G7,audio_features,spotify:track:1HXy5I3HTWq8OvxCn0z7G7,0.521
2018,Dan + Shay,Tequila,7Il2yWQmsqKgSkLQvHTPUI,3,0.0292,https://api.spotify.com/v1/audio-analysis/7Il2yWQmsqKgSkLQvHTPUI,0.474,195987.0,0.594,7Il2yWQmsqKgSkLQvHTPUI,0.0,11.0,0.133,-5.756,1.0,0.0289,86.131,4.0,https://api.spotify.com/v1/tracks/7Il2yWQmsqKgSkLQvHTPUI,audio_features,spotify:track:7Il2yWQmsqKgSkLQvHTPUI,0.503
2018,Jason Aldean,You Make It Easy,2ZxTjs4EdJl4Y9YByIiNoo,4,0.143,https://api.spotify.com/v1/audio-analysis/2ZxTjs4EdJl4Y9YByIiNoo,0.375,196800.0,0.574,2ZxTjs4EdJl4Y9YByIiNoo,0.0,7.0,0.11,-5.305,1.0,0.0315,132.025,3.0,https://api.spotify.com/v1/tracks/2ZxTjs4EdJl4Y9YByIiNoo,audio_features,spotify:track:2ZxTjs4EdJl4Y9YByIiNoo,0.406
2018,Thomas Rhett,Marry Me,0OWZFobGSIW9GrSlQ9C5pc,5,0.113,https://api.spotify.com/v1/audio-analysis/0OWZFobGSIW9GrSlQ9C5pc,0.588,205453.0,0.408,0OWZFobGSIW9GrSlQ9C5pc,0.0,3.0,0.13,-8.662,1.0,0.0237,85.008,4.0,https://api.spotify.com/v1/tracks/0OWZFobGSIW9GrSlQ9C5pc,audio_features,spotify:track:0OWZFobGSIW9GrSlQ9C5pc,0.484
2018,Luke Combs,One Number Away,4gB7HrYHbJVJ5RFOjxmoq4,6,0.00585,https://api.spotify.com/v1/audio-analysis/4gB7HrYHbJVJ5RFOjxmoq4,0.544,221800.0,0.781,4gB7HrYHbJVJ5RFOjxmoq4,0.0,6.0,0.191,-6.16,0.0,0.0311,144.075,4.0,https://api.spotify.com/v1/tracks/4gB7HrYHbJVJ5RFOjxmoq4,audio_features,spotify:track:4gB7HrYHbJVJ5RFOjxmoq4,0.527
2018,Florida Georgia Line,Simple,1co0puPTYvqAdUEjFOjne9,7,0.0848,https://api.spotify.com/v1/audio-analysis/1co0puPTYvqAdUEjFOjne9,0.375,185200.0,0.889,1co0puPTYvqAdUEjFOjne9,0.0,3.0,0.136,-3.704,1.0,0.0991,199.669,4.0,https://api.spotify.com/v1/tracks/1co0puPTYvqAdUEjFOjne9,audio_features,spotify:track:1co0puPTYvqAdUEjFOjne9,0.881
2018,Brett Young,Mercy,2VIPU72L6tIR4w8J8ap6Kp,9,0.84,https://api.spotify.com/v1/audio-analysis/2VIPU72L6tIR4w8J8ap6Kp,0.638,217120.0,0.367,2VIPU72L6tIR4w8J8ap6Kp,0.0,4.0,0.0999,-7.906,1.0,0.0266,71.957,4.0,https://api.spotify.com/v1/tracks/2VIPU72L6tIR4w8J8ap6Kp,audio_features,spotify:track:2VIPU72L6tIR4w8J8ap6Kp,0.219
2018,Morgan Wallen Featuring Florida Georgia Line,Up Down,3EWMoDIm6lzuR0zQKtuCJX,10,0.0788,https://api.spotify.com/v1/audio-analysis/3EWMoDIm6lzuR0zQKtuCJX,0.588,198120.0,0.885,3EWMoDIm6lzuR0zQKtuCJX,0.0,6.0,0.175,-3.046,1.0,0.0346,129.933,4.0,https://api.spotify.com/v1/tracks/3EWMoDIm6lzuR0zQKtuCJX,audio_features,spotify:track:3EWMoDIm6lzuR0zQKtuCJX,0.786
2018,Luke Bryan,Most People Are Good,79LAFAkR1ATb4iIQvZuCL0,11,0.174,https://api.spotify.com/v1/audio-analysis/79LAFAkR1ATb4iIQvZuCL0,0.582,221801.0,0.728,79LAFAkR1ATb4iIQvZuCL0,0.0,8.0,0.139,-6.151,1.0,0.0292,150.013,4.0,https://api.spotify.com/v1/tracks/79LAFAkR1ATb4iIQvZuCL0,audio_features,spotify:track:79LAFAkR1ATb4iIQvZuCL0,0.537
2018,Chris Lane Featuring Tori Kelly,Take Back Home Girl,0N9uZRrJQ3lO5TmInEjLxc,12,0.356,https://api.spotify.com/v1/audio-analysis/0N9uZRrJQ3lO5TmInEjLxc,0.488,212080.0,0.783,0N9uZRrJQ3lO5TmInEjLxc,0.0,11.0,0.0921,-3.967,1.0,0.0725,159.924,4.0,https://api.spotify.com/v1/tracks/0N9uZRrJQ3lO5TmInEjLxc,audio_features,spotify:track:0N9uZRrJQ3lO5TmInEjLxc,0.664
2018,Jason Aldean Featuring Miranda Lambert,Drowns The Whiskey,2dwoqUYTy6SOy1dFqcTndC,13,0.294,https://api.spotify.com/v1/audio-analysis/2dwoqUYTy6SOy1dFqcTndC,0.552,202067.0,0.698,2dwoqUYTy6SOy1dFqcTndC,0.000103,8.0,0.0905,-4.817,1.0,0.0306,90.006,4.0,https://api.spotify.com/v1/tracks/2dwoqUYTy6SOy1dFqcTndC,audio_features,spotify:track:2dwoqUYTy6SOy1dFqcTndC,0.6
2018,Cole Swindell,Break Up In The End,5Z19ylxppfnfdP4JH0u8oj,14,0.481,https://api.spotify.com/v1/audio-analysis/5Z19ylxppfnfdP4JH0u8oj,0.507,199693.0,0.372,5Z19ylxppfnfdP4JH0u8oj,0.0,1.0,0.271,-8.433,1.0,0.0303,86.422,4.0,https://api.spotify.com/v1/tracks/5Z19ylxppfnfdP4JH0u8oj,audio_features,spotify:track:5Z19ylxppfnfdP4JH0u8oj,0.257
2018,Luke Bryan,Sunrise  Sunburn  Sunset,53yTYusPQJ1AApL1hi0Dnc,16,0.185,https://api.spotify.com/v1/audio-analysis/53yTYusPQJ1AApL1hi0Dnc,0.472,216093.0,0.884,53yTYusPQJ1AApL1hi0Dnc,0.0,9.0,0.178,-2.306,1.0,0.0584,159.96,4.0,https://api.spotify.com/v1/tracks/53yTYusPQJ1AApL1hi0Dnc,audio_features,spotify:track:53yTYusPQJ1AApL1hi0Dnc,0.718
2018,Dylan Scott,Hooked,3DV49ruvI5Sl6iisPZAc2c,17,0.0362,https://api.spotify.com/v1/audio-analysis/3DV49ruvI5Sl6iisPZAc2c,0.597,149293.0,0.721,3DV49ruvI5Sl6iisPZAc2c,0.0,9.0,0.0832,-6.422,1.0,0.0356,132.054,4.0,https://api.spotify.com/v1/tracks/3DV49ruvI5Sl6iisPZAc2c,audio_features,spotify:track:3DV49ruvI5Sl6iisPZAc2c,0.437
2018,Chris Janson,Drunk Girl,1kFBLqkTuNKlspkJ1EOGjN,18,0.794,https://api.spotify.com/v1/audio-analysis/1kFBLqkTuNKlspkJ1EOGjN,0.485,207267.0,0.306,1kFBLqkTuNKlspkJ1EOGjN,0.0,0.0,0.122,-8.431,1.0,0.0409,203.729,4.0,https://api.spotify.com/v1/tracks/1kFBLqkTuNKlspkJ1EOGjN,audio_features,spotify:track:1kFBLqkTuNKlspkJ1EOGjN,0.224
2018,Old Dominion,Hotel Key,33471tzU1VghDg9zNgGRpz,20,0.152,https://api.spotify.com/v1/audio-analysis/33471tzU1VghDg9zNgGRpz,0.758,166573.0,0.867,33471tzU1VghDg9zNgGRpz,0.0,11.0,0.308,-5.087,1.0,0.0475,102.018,4.0,https://api.spotify.com/v1/tracks/33471tzU1VghDg9zNgGRpz,audio_features,spotify:track:33471tzU1VghDg9zNgGRpz,0.964
2018,Kane Brown,Lose It,6GBndDk0OEpDkmKoSBJyyK,21,0.00261,https://api.spotify.com/v1/audio-analysis/6GBndDk0OEpDkmKoSBJyyK,0.549,178733.0,0.869,6GBndDk0OEpDkmKoSBJyyK,1.77e-06,4.0,0.29,-4.905,0.0,0.0289,91.988,4.0,https://api.spotify.com/v1/tracks/6GBndDk0OEpDkmKoSBJyyK,audio_features,spotify:track:6GBndDk0OEpDkmKoSBJyyK,0.433
2018,Luke Combs,She Got The Best Of Me,698eQRku24PIYPQPHItKlA,23,0.0292,https://api.spotify.com/v1/audio-analysis/698eQRku24PIYPQPHItKlA,0.533,183160.0,0.907,698eQRku24PIYPQPHItKlA,0.0,11.0,0.386,-3.793,1.0,0.0406,150.99,4.0,https://api.spotify.com/v1/tracks/698eQRku24PIYPQPHItKlA,audio_features,spotify:track:698eQRku24PIYPQPHItKlA,0.7
2018,Jake Owen,I Was Jack (You Were Diane),2n4NuEy3SwINzOyKJ7IUne,24,0.0875,https://api.spotify.com/v1/audio-analysis/2n4NuEy3SwINzOyKJ7IUne,0.612,188013.0,0.878,2n4NuEy3SwINzOyKJ7IUne,0.0,6.0,0.0505,-3.556,1.0,0.0452,94.014,4.0,https://api.spotify.com/v1/tracks/2n4NuEy3SwINzOyKJ7IUne,audio_features,spotify:track:2n4NuEy3SwINzOyKJ7IUne,0.599
2018,Luke Combs,Beautiful Crazy,2rxQMGVafnNaRaXlRMWPde,26,0.676,https://api.spotify.com/v1/audio-analysis/2rxQMGVafnNaRaXlRMWPde,0.552,193200.0,0.402,2rxQMGVafnNaRaXlRMWPde,0.0,11.0,0.0928,-7.431,1.0,0.0262,103.313,4.0,https://api.spotify.com/v1/tracks/2rxQMGVafnNaRaXlRMWPde,audio_features,spotify:track:2rxQMGVafnNaRaXlRMWPde,0.382
2018,Blake Shelton,I Lived It,5slddJ629YcePvqD6Uyk8r,27,0.476,https://api.spotify.com/v1/audio-analysis/5slddJ629YcePvqD6Uyk8r,0.557,219600.0,0.571,5slddJ629YcePvqD6Uyk8r,0.00114,10.0,0.101,-8.106,1.0,0.0281,80.981,4.0,https://api.spotify.com/v1/tracks/5slddJ629YcePvqD6Uyk8r,audio_features,spotify:track:5slddJ629YcePvqD6Uyk8r,0.392
2018,Dierks Bentley,Woman  Amen,3nBXOlFTADNvG9nkqy2O2W,28,0.000837,https://api.spotify.com/v1/audio-analysis/3nBXOlFTADNvG9nkqy2O2W,0.484,179827.0,0.804,3nBXOlFTADNvG9nkqy2O2W,9.29e-06,5.0,0.17,-5.889,1.0,0.0912,119.838,4.0,https://api.spotify.com/v1/tracks/3nBXOlFTADNvG9nkqy2O2W,audio_features,spotify:track:3nBXOlFTADNvG9nkqy2O2W,0.391
2018,Russell Dickerson,Blue Tacoma,2oPCR02nduYVpj7CTfsA0d,30,0.0183,https://api.spotify.com/v1/audio-analysis/2oPCR02nduYVpj7CTfsA0d,0.455,212067.0,0.897,2oPCR02nduYVpj7CTfsA0d,0.0,9.0,0.174,-4.879,1.0,0.0403,160.139,4.0,https://api.spotify.com/v1/tracks/2oPCR02nduYVpj7CTfsA0d,audio_features,spotify:track:2oPCR02nduYVpj7CTfsA0d,0.728
2018,Dan + Shay,Speechless,7q7jyVU0f0hnod8tsaUmxg,32,0.328,https://api.spotify.com/v1/audio-analysis/7q7jyVU0f0hnod8tsaUmxg,0.631,212745.0,0.44,7q7jyVU0f0hnod8tsaUmxg,0.0,1.0,0.239,-5.948,1.0,0.028,136.033,4.0,https://api.spotify.com/v1/tracks/7q7jyVU0f0hnod8tsaUmxg,audio_features,spotify:track:7q7jyVU0f0hnod8tsaUmxg,0.418
2018,Chris Young,Hangin' On,6CyJlVAEFlNdpggOLanytL,33,0.0651,https://api.spotify.com/v1/audio-analysis/6CyJlVAEFlNdpggOLanytL,0.434,185440.0,0.831,6CyJlVAEFlNdpggOLanytL,0.0,8.0,0.119,-4.774,1.0,0.0453,156.034,4.0,https://api.spotify.com/v1/tracks/6CyJlVAEFlNdpggOLanytL,audio_features,spotify:track:6CyJlVAEFlNdpggOLanytL,0.596
2018,Sugarland Featuring Taylor Swift,Babe,7fRruZ12gXGwBs0zXQ6e5V,35,0.0187,https://api.spotify.com/v1/audio-analysis/7fRruZ12gXGwBs0zXQ6e5V,0.535,215107.0,0.777,7fRruZ12gXGwBs0zXQ6e5V,1.62e-06,4.0,0.136,-3.292,1.0,0.207,171.72,4.0,https://api.spotify.com/v1/tracks/7fRruZ12gXGwBs0zXQ6e5V,audio_features,spotify:track:7fRruZ12gXGwBs0zXQ6e5V,0.664
2018,David Lee Murphy & Kenny Chesney,Everything's Gonna Be Alright,2NEBP8SXEqwZt2PRdPXXuy,38,0.0721,https://api.spotify.com/v1/audio-analysis/2NEBP8SXEqwZt2PRdPXXuy,0.764,229573.0,0.587,2NEBP8SXEqwZt2PRdPXXuy,6.45e-06,5.0,0.094,-7.002,0.0,0.0298,89.98,4.0,https://api.spotify.com/v1/tracks/2NEBP8SXEqwZt2PRdPXXuy,audio_features,spotify:track:2NEBP8SXEqwZt2PRdPXXuy,0.494
2018,Carrie Underwood,Cry Pretty,47gqRMoIkFm7Rac86xZVh7,39,0.00495,https://api.spotify.com/v1/audio-analysis/47gqRMoIkFm7Rac86xZVh7,0.351,246467.0,0.736,47gqRMoIkFm7Rac86xZVh7,0.0,6.0,0.109,-3.318,1.0,0.0459,140.299,3.0,https://api.spotify.com/v1/tracks/47gqRMoIkFm7Rac86xZVh7,audio_features,spotify:track:47gqRMoIkFm7Rac86xZVh7,0.237
2018,Darius Rucker,For The First Time,0LG2cFomCi8Fb664Lvr3Nu,40,0.00738,https://api.spotify.com/v1/audio-analysis/0LG2cFomCi8Fb664Lvr3Nu,0.547,197053.0,0.804,0LG2cFomCi8Fb664Lvr3Nu,0.0,6.0,0.0308,-5.268,1.0,0.0361,142.016,4.0,https://api.spotify.com/v1/tracks/0LG2cFomCi8Fb664Lvr3Nu,audio_features,spotify:track:0LG2cFomCi8Fb664Lvr3Nu,0.666
2018,Morgan Evans,Kiss Somebody,4f3fb3alVLFc8Ga4ncpg7x,42,0.136,https://api.spotify.com/v1/audio-analysis/4f3fb3alVLFc8Ga4ncpg7x,0.57,213183.0,0.684,4f3fb3alVLFc8Ga4ncpg7x,0.0,6.0,0.205,-7.054,1.0,0.0465,89.012,4.0,https://api.spotify.com/v1/tracks/4f3fb3alVLFc8Ga4ncpg7x,audio_features,spotify:track:4f3fb3alVLFc8Ga4ncpg7x,0.531
2018,Jimmie Allen,Best Shot,3VamXAvVMczcS2PTYtPfBQ,43,0.75,https://api.spotify.com/v1/audio-analysis/3VamXAvVMczcS2PTYtPfBQ,0.629,195053.0,0.464,3VamXAvVMczcS2PTYtPfBQ,0.0,4.0,0.0853,-8.72,1.0,0.0334,156.051,4.0,https://api.spotify.com/v1/tracks/3VamXAvVMczcS2PTYtPfBQ,audio_features,spotify:track:3VamXAvVMczcS2PTYtPfBQ,0.523
2018,Maren Morris,Rich,4H0vNUFcHPz5lytcLjwqkr,44,0.0445,https://api.spotify.com/v1/audio-analysis/4H0vNUFcHPz5lytcLjwqkr,0.565,208893.0,0.855,4H0vNUFcHPz5lytcLjwqkr,0.0,5.0,0.32,-4.189,1.0,0.0557,74.98,4.0,https://api.spotify.com/v1/tracks/4H0vNUFcHPz5lytcLjwqkr,audio_features,spotify:track:4H0vNUFcHPz5lytcLjwqkr,0.852
2018,Keith Urban Featuring Julia Michaels,Coming Home,4pWb8UZ6IPVJA3CPjCNgzq,45,0.216,https://api.spotify.com/v1/audio-analysis/4pWb8UZ6IPVJA3CPjCNgzq,0.383,213939.0,0.703,4pWb8UZ6IPVJA3CPjCNgzq,5.47e-06,4.0,0.131,-6.988,1.0,0.228,88.502,4.0,https://api.spotify.com/v1/tracks/4pWb8UZ6IPVJA3CPjCNgzq,audio_features,spotify:track:4pWb8UZ6IPVJA3CPjCNgzq,0.57
2018,LANCO,Born To Love You,77a5Eu7lC3tG0Sukt2O91U,49,0.13,https://api.spotify.com/v1/audio-analysis/77a5Eu7lC3tG0Sukt2O91U,0.659,230013.0,0.902,77a5Eu7lC3tG0Sukt2O91U,9.45e-05,7.0,0.0574,-6.192,1.0,0.0296,124.985,4.0,https://api.spotify.com/v1/tracks/77a5Eu7lC3tG0Sukt2O91U,audio_features,spotify:track:77a5Eu7lC3tG0Sukt2O91U,0.809
2018,Mitchell Tenpenny,Drunk Me,3N2AIfVOq6NiTcWHIP4Oco,50,0.201,https://api.spotify.com/v1/audio-analysis/3N2AIfVOq6NiTcWHIP4Oco,0.386,213024.0,0.799,3N2AIfVOq6NiTcWHIP4Oco,0.0,2.0,0.103,-3.789,1.0,0.0555,86.333,4.0,https://api.spotify.com/v1/tracks/3N2AIfVOq6NiTcWHIP4Oco,audio_features,spotify:track:3N2AIfVOq6NiTcWHIP4Oco,0.391
2018,Eric Church,Desperate Man,2VX37A1p7tkvrH2UJwAU0T,52,0.0716,https://api.spotify.com/v1/audio-analysis/2VX37A1p7tkvrH2UJwAU0T,0.711,208733.0,0.796,2VX37A1p7tkvrH2UJwAU0T,0.0045,10.0,0.262,-5.87,1.0,0.0341,109.991,4.0,https://api.spotify.com/v1/tracks/2VX37A1p7tkvrH2UJwAU0T,audio_features,spotify:track:2VX37A1p7tkvrH2UJwAU0T,0.901
2018,High Valley,She's With Me,2p2cCrOaNrIOLk5ArtlHy6,53,0.0285,https://api.spotify.com/v1/audio-analysis/2p2cCrOaNrIOLk5ArtlHy6,0.599,180302.0,0.931,2p2cCrOaNrIOLk5ArtlHy6,0.0,11.0,0.102,-3.662,1.0,0.0517,111.012,4.0,https://api.spotify.com/v1/tracks/2p2cCrOaNrIOLk5ArtlHy6,audio_features,spotify:track:2p2cCrOaNrIOLk5ArtlHy6,0.788
2018,Lady Antebellum,Heart Break,3YZ5TNGA10oTLaADq4zuNV,55,0.0486,https://api.spotify.com/v1/audio-analysis/3YZ5TNGA10oTLaADq4zuNV,0.512,188293.0,0.88,3YZ5TNGA10oTLaADq4zuNV,1.45e-05,2.0,0.313,-5.47,1.0,0.0369,167.979,4.0,https://api.spotify.com/v1/tracks/3YZ5TNGA10oTLaADq4zuNV,audio_features,spotify:track:3YZ5TNGA10oTLaADq4zuNV,0.696
2018,Keith Urban,Female,1t34UsQ634a233qysq6D6L,56,0.186,https://api.spotify.com/v1/audio-analysis/1t34UsQ634a233qysq6D6L,0.567,195317.0,0.477,1t34UsQ634a233qysq6D6L,4.86e-05,8.0,0.111,-8.781,0.0,0.0331,85.019,5.0,https://api.spotify.com/v1/tracks/1t34UsQ634a233qysq6D6L,audio_features,spotify:track:1t34UsQ634a233qysq6D6L,0.321
2018,Chris Stapleton,Millionaire,68JS5SFTnW5Yv9Vzw81Jf0,57,0.165,https://api.spotify.com/v1/audio-analysis/68JS5SFTnW5Yv9Vzw81Jf0,0.602,210133.0,0.463,68JS5SFTnW5Yv9Vzw81Jf0,0.00968,10.0,0.0975,-9.666,1.0,0.0279,142.635,4.0,https://api.spotify.com/v1/tracks/68JS5SFTnW5Yv9Vzw81Jf0,audio_features,spotify:track:68JS5SFTnW5Yv9Vzw81Jf0,0.454
2018,Michael Ray,Get To You,1RNZLo1oCpUsdZ14BoSv4I,60,0.334,https://api.spotify.com/v1/audio-analysis/1RNZLo1oCpUsdZ14BoSv4I,0.486,192532.0,0.565,1RNZLo1oCpUsdZ14BoSv4I,0.00041,3.0,0.105,-5.655,1.0,0.0326,167.938,4.0,https://api.spotify.com/v1/tracks/1RNZLo1oCpUsdZ14BoSv4I,audio_features,spotify:track:1RNZLo1oCpUsdZ14BoSv4I,0.21
2018,Carly Pearce,Hide The Wine,4iThW5yeI2ExwwG0zte69c,61,0.0555,https://api.spotify.com/v1/audio-analysis/4iThW5yeI2ExwwG0zte69c,0.589,209587.0,0.918,4iThW5yeI2ExwwG0zte69c,0.0,5.0,0.0868,-4.192,0.0,0.132,77.14,4.0,https://api.spotify.com/v1/tracks/4iThW5yeI2ExwwG0zte69c,audio_features,spotify:track:4iThW5yeI2ExwwG0zte69c,0.622
